Date,Open,Close
2020-04-22,90.05999755859375,90.06999969482422
2020-04-23,90.47000122070312,90.1500015258789
2020-04-24,90.75,91.44000244140625
2020-04-27,92.05999755859375,94.06999969482422
2020-04-28,95.72000122070312,95.37000274658203
2020-04-29,97.61000061035156,98.68000030517578
2020-04-30,97.43000030517578,96.13999938964844
2020-05-01,94.08000183105469,92.66999816894531
2020-05-04,91.55999755859375,92.73999786376953
2020-05-05,93.97000122070312,93.16000366210938
2020-05-06,93.70999908447266,91.81999969482422
2020-05-07,93.13999938964844,93.47000122070312
2020-05-08,94.9000015258789,96.02999877929688
2020-05-11,94.98999786376953,94.88999938964844
2020-05-12,95.23999786376953,92.41000366210938
2020-05-13,92.0,89.69999694824219
2020-05-14,88.45999908447266,91.08999633789062
2020-05-15,90.22000122070312,91.26000213623047
2020-05-18,94.3499984741211,96.25
2020-05-19,95.93000030517578,94.91999816894531
2020-05-20,96.2699966430664,96.6500015258789
2020-05-21,96.4800033569336,96.22000122070312
2020-05-22,96.2300033569336,96.30000305175781
2020-05-26,99.04000091552734,99.41999816894531
2020-05-27,101.5,101.87999725341797
2020-05-28,102.77999877929688,100.86000061035156
2020-05-29,100.25,100.70999908447266
2020-06-01,100.54000091552734,101.88999938964844
2020-06-02,102.52999877929688,103.18000030517578
2020-06-03,104.0999984741211,105.97000122070312
2020-06-04,105.5,106.51000213623047
2020-06-05,110.54000091552734,110.44000244140625
2020-06-08,111.91000366210938,113.08999633789062
2020-06-09,111.48999786376953,110.26000213623047
2020-06-10,110.0,107.54000091552734
2020-06-11,103.0999984741211,100.0999984741211
2020-06-12,103.33999633789062,102.0999984741211
2020-06-15,99.41999816894531,103.2300033569336
2020-06-16,107.0,105.37999725341797
2020-06-17,105.58999633789062,104.19999694824219
2020-06-18,103.20999908447266,104.12999725341797
2020-06-19,105.75,103.05000305175781
2020-06-22,102.19000244140625,102.73999786376953
2020-06-23,103.81999969482422,102.86000061035156
2020-06-24,101.8499984741211,99.45999908447266
2020-06-25,99.0,100.4800033569336
2020-06-26,100.08999633789062,98.44000244140625
2020-06-29,99.16999816894531,100.4000015258789
2020-06-30,100.30000305175781,101.76000213623047
2020-07-01,102.04000091552734,101.62000274658203
2020-07-02,103.16000366210938,102.2300033569336
2020-07-06,103.77999877929688,103.3499984741211
2020-07-07,102.55999755859375,101.69999694824219
2020-07-08,101.83000183105469,102.0
2020-07-09,101.98999786376953,100.37999725341797
2020-07-10,100.30000305175781,102.06999969482422
2020-07-13,102.66999816894531,101.58999633789062
2020-07-14,101.26000213623047,103.23999786376953
2020-07-15,105.0,105.62999725341797
2020-07-16,105.01000213623047,105.4800033569336
2020-07-17,105.87000274658203,105.83999633789062
2020-07-20,105.61000061035156,105.27999877929688
2020-07-21,105.95999908447266,106.33000183105469
2020-07-22,106.08999633789062,107.18000030517578
2020-07-23,107.08999633789062,107.0
2020-07-24,106.66999816894531,106.22000122070312
2020-07-27,106.29000091552734,106.6500015258789
2020-07-28,106.30999755859375,106.0
2020-07-29,106.4000015258789,107.73999786376953
2020-07-30,106.55999755859375,106.88999938964844
2020-07-31,106.75,106.83999633789062
2020-08-03,107.0199966430664,107.0999984741211
2020-08-04,106.95999908447266,107.62999725341797
2020-08-05,108.31999969482422,108.5
2020-08-06,108.12999725341797,108.41999816894531
2020-08-07,108.02999877929688,109.5199966430664
2020-08-10,109.7300033569336,110.66999816894531
2020-08-11,111.80999755859375,110.55000305175781
2020-08-12,111.5199966430664,111.19999694824219
2020-08-13,110.69999694824219,110.66000366210938
2020-08-14,110.37000274658203,110.9800033569336
2020-08-17,111.13999938964844,111.02999877929688
2020-08-18,111.0,110.38999938964844
2020-08-19,110.54000091552734,109.95999908447266
2020-08-20,109.20999908447266,109.44999694824219
2020-08-21,109.30999755859375,109.25
2020-08-24,109.88999938964844,111.04000091552734
2020-08-25,111.5,111.04000091552734
2020-08-26,110.9000015258789,110.8499984741211
2020-08-27,111.25,111.41999816894531
2020-08-28,111.83000183105469,112.33999633789062
2020-08-31,112.12999725341797,111.4000015258789
2020-09-01,111.12000274658203,111.97000122070312
2020-09-02,112.20999908447266,113.95999908447266
2020-09-03,113.8499984741211,111.33999633789062
2020-09-04,112.12999725341797,111.08000183105469
2020-09-08,109.97000122070312,108.7699966430664
2020-09-09,109.62000274658203,110.02999877929688
2020-09-10,110.30000305175781,108.44999694824219
2020-09-11,109.01000213623047,109.0199966430664
2020-09-14,109.9000015258789,110.77999877929688
2020-09-15,111.33999633789062,110.88999938964844
2020-09-16,111.5,111.62999725341797
2020-09-17,110.23999786376953,111.1500015258789
2020-09-18,111.2300033569336,109.80999755859375
2020-09-21,107.51000213623047,106.55999755859375
2020-09-22,106.66999816894531,107.05999755859375
2020-09-23,107.30999755859375,104.76000213623047
2020-09-24,104.5,104.93000030517578
2020-09-25,104.5,106.38999938964844
2020-09-28,107.75,108.44000244140625
2020-09-29,108.41999816894531,107.56999969482422
2020-09-30,107.9000015258789,108.11000061035156
2020-10-01,108.6500015258789,108.5
2020-10-02,106.7699966430664,108.9800033569336
2020-10-05,109.72000122070312,110.88999938964844
2020-10-06,111.44999694824219,109.75
2020-10-07,110.83999633789062,111.75
2020-10-08,112.41000366210938,113.4000015258789
2020-10-09,114.0199966430664,113.56999969482422
2020-10-12,114.05999755859375,114.44999694824219
2020-10-13,113.94999694824219,113.29000091552734
2020-10-14,113.44999694824219,112.9800033569336
2020-10-15,111.73999786376953,113.5
2020-10-16,113.76000213623047,113.4000015258789
2020-10-19,113.62000274658203,111.88999938964844
2020-10-20,112.48999786376953,112.5
2020-10-21,112.43000030517578,112.12000274658203
2020-10-22,112.23999786376953,113.55000305175781
2020-10-23,114.12999725341797,114.1500015258789
2020-10-26,112.91999816894531,111.48999786376953
2020-10-27,111.51000213623047,110.1500015258789
2020-10-28,108.04000091552734,106.77999877929688
2020-10-29,106.61000061035156,107.86000061035156
2020-10-30,107.25,107.51000213623047
2020-11-02,108.98999786376953,109.91000366210938
2020-11-03,111.37999725341797,112.19999694824219
2020-11-04,112.68000030517578,112.29000091552734
2020-11-05,113.61000061035156,114.47000122070312
2020-11-06,114.37999725341797,114.0
2020-11-09,121.12999725341797,118.88999938964844
2020-11-10,118.93000030517578,119.54000091552734
2020-11-11,120.33000183105469,119.31999969482422
2020-11-12,118.55999755859375,117.45999908447266
2020-11-13,118.33000183105469,120.05000305175781
2020-11-16,122.33000183105469,122.55999755859375
2020-11-17,121.75,122.2699966430664
2020-11-18,122.54000091552734,120.81999969482422
2020-11-19,120.44000244140625,121.43000030517578
2020-11-20,121.38999938964844,120.73999786376953
2020-11-23,121.6500015258789,122.52999877929688
2020-11-24,124.22000122070312,125.19999694824219
2020-11-25,124.87000274658203,124.2699966430664
2020-11-27,124.56999969482422,124.20999908447266
2020-11-30,123.87999725341797,122.87999725341797
2020-12-01,124.41999816894531,124.0199966430664
2020-12-02,123.70999908447266,124.37000274658203
2020-12-03,124.5999984741211,125.06999969482422
2020-12-04,125.66000366210938,127.08000183105469
2020-12-07,126.87000274658203,126.44999694824219
2020-12-08,125.70999908447266,126.80000305175781
2020-12-09,127.33000183105469,126.38999938964844
2020-12-10,125.63999938964844,126.5
2020-12-11,125.66999816894531,125.72000122070312
2020-12-14,127.01000213623047,124.81999969482422
2020-12-15,125.6500015258789,126.88999938964844
2020-12-16,127.0999984741211,126.62000274658203
2020-12-17,127.20999908447266,127.33999633789062
2020-12-18,127.54000091552734,127.04000091552734
2020-12-21,124.58000183105469,125.58999633789062
2020-12-22,125.66000366210938,125.11000061035156
2020-12-23,125.5999984741211,125.83999633789062
2020-12-24,125.98999786376953,126.08000183105469
2020-12-28,127.0199966430664,126.45999908447266
2020-12-29,126.94000244140625,125.83000183105469
2020-12-30,126.02999877929688,126.7300033569336
2020-12-31,126.70999908447266,127.54000091552734
2021-01-04,127.95999908447266,125.69999694824219
2021-01-05,125.55999755859375,126.7699966430664
2021-01-06,127.36000061035156,129.8000030517578
2021-01-07,130.6999969482422,131.08999633789062
2021-01-08,131.6199951171875,131.32000732421875
2021-01-11,130.10000610351562,131.1699981689453
2021-01-12,131.3300018310547,132.1999969482422
2021-01-13,132.07000732421875,131.77000427246094
2021-01-14,132.3000030517578,132.2100067138672
2021-01-15,131.30999755859375,131.22000122070312
2021-01-19,132.14999389648438,131.85000610351562
2021-01-20,132.27000427246094,132.6699981689453
2021-01-21,132.52000427246094,132.0
2021-01-22,131.2100067138672,131.44000244140625
2021-01-25,131.0,131.32000732421875
2021-01-26,131.7899932861328,130.6699981689453
2021-01-27,128.8800048828125,127.66000366210938
2021-01-28,128.47000122070312,128.7899932861328
2021-01-29,128.4600067138672,126.5
2021-02-01,127.54000091552734,128.17999267578125
2021-02-02,129.35000610351562,129.8699951171875
2021-02-03,129.63999938964844,130.2100067138672
2021-02-04,130.5,131.8699951171875
2021-02-05,132.75999450683594,132.5500030517578
2021-02-08,133.24000549316406,134.10000610351562
2021-02-09,133.8800048828125,134.0500030517578
2021-02-10,134.6699981689453,134.4600067138672
2021-02-11,134.7100067138672,134.5
2021-02-12,134.14999389648438,135.30999755859375
2021-02-16,135.94000244140625,135.41000366210938
2021-02-17,134.97999572753906,135.33999633789062
2021-02-18,134.5500030517578,134.5800018310547
2021-02-19,135.25999450683594,135.60000610351562
2021-02-22,134.99000549316406,135.8300018310547
2021-02-23,135.69000244140625,136.19000244140625
2021-02-24,136.1300048828125,138.33999633789062
2021-02-25,138.2899932861328,135.1199951171875
2021-02-26,135.47999572753906,134.1999969482422
2021-03-01,135.9600067138672,137.24000549316406
2021-03-02,137.27999877929688,136.55999755859375
2021-03-03,136.61000061035156,135.86000061035156
2021-03-04,135.8300018310547,134.00999450683594
2021-03-05,135.77000427246094,137.07000732421875
2021-03-08,137.63999938964844,137.97000122070312
2021-03-09,139.0800018310547,138.1699981689453
2021-03-10,138.72999572753906,139.58999633789062
2021-03-11,140.1300048828125,140.52999877929688
2021-03-12,140.6999969482422,141.60000610351562
2021-03-15,141.88999938964844,142.8000030517578
2021-03-16,142.60000610351562,141.47999572753906
2021-03-17,141.19000244140625,142.2100067138672
2021-03-18,141.75999450683594,140.82000732421875
2021-03-19,140.8000030517578,140.55999755859375
2021-03-22,140.16000366210938,140.10000610351562
2021-03-23,139.58999633789062,138.0800018310547
2021-03-24,138.75999450683594,137.89999389648438
2021-03-25,137.47000122070312,139.55999755859375
2021-03-26,140.3800048828125,142.1699981689453
2021-03-29,141.64999389648438,141.42999267578125
2021-03-30,141.0500030517578,141.6999969482422
2021-03-31,141.8800048828125,141.66000366210938
2021-04-01,142.13999938964844,143.0800018310547
2021-04-05,144.17999267578125,144.3800048828125
2021-04-06,144.2899932861328,144.57000732421875
2021-04-07,144.64999389648438,144.02999877929688
2021-04-08,144.2899932861328,144.3000030517578
2021-04-09,144.50999450683594,145.1300048828125
2021-04-12,145.14999389648438,145.3800048828125
2021-04-13,145.0500030517578,145.1300048828125
2021-04-14,145.1699981689453,145.36000061035156
2021-04-15,146.07000732421875,146.5
2021-04-16,147.22000122070312,147.14999389648438
2021-04-19,146.97999572753906,146.4600067138672
2021-04-20,146.11000061035156,145.3699951171875
2021-04-21,145.27000427246094,147.2899932861328
2021-04-22,147.3800048828125,146.36000061035156
2021-04-23,146.58999633789062,147.94000244140625
2021-04-26,148.1999969482422,148.19000244140625
2021-04-27,148.19000244140625,148.35000610351562
2021-04-28,148.4600067138672,148.38999938964844
2021-04-29,149.19000244140625,149.36000061035156
2021-04-30,148.66000366210938,148.27999877929688
2021-05-03,149.13999938964844,149.16000366210938
2021-05-04,148.63999938964844,148.99000549316406
2021-05-05,149.42999267578125,149.3000030517578
2021-05-06,149.30999755859375,150.05999755859375
2021-05-07,149.8800048828125,151.63999938964844
2021-05-10,152.0399932861328,151.1300048828125
2021-05-11,149.5399932861328,149.30999755859375
2021-05-12,148.6699981689453,146.0
2021-05-13,146.27000427246094,147.97000122070312
2021-05-14,148.86000061035156,150.2899932861328
2021-05-17,149.91000366210938,150.1300048828125
2021-05-18,150.32000732421875,148.8000030517578
2021-05-19,147.05999755859375,148.02999877929688
2021-05-20,148.3000030517578,149.14999389648438
2021-05-21,149.6699981689453,149.35000610351562
2021-05-24,150.1199951171875,150.2100067138672
2021-05-25,150.63999938964844,149.5800018310547
2021-05-26,149.7899932861328,150.08999633789062
2021-05-27,150.8000030517578,150.8300018310547
2021-05-28,151.35000610351562,151.1199951171875
2021-06-01,152.19000244140625,151.6199951171875
2021-06-02,151.89999389648438,151.72999572753906
2021-06-03,151.07000732421875,151.50999450683594
2021-06-04,152.1300048828125,152.25999450683594
2021-06-07,152.52999877929688,151.99000549316406
2021-06-08,152.14999389648438,152.17999267578125
2021-06-09,152.3800048828125,151.49000549316406
2021-06-10,152.1699981689453,151.77999877929688
2021-06-11,152.02000427246094,152.17999267578125
2021-06-14,152.14999389648438,151.7100067138672
2021-06-15,151.85000610351562,151.72999572753906
2021-06-16,151.6199951171875,150.6999969482422
2021-06-17,150.50999450683594,149.22000122070312
2021-06-18,147.8800048828125,146.64999389648438
2021-06-21,147.17999267578125,149.0500030517578
2021-06-22,149.10000610351562,149.36000061035156
2021-06-23,149.49000549316406,149.11000061035156
2021-06-24,149.85000610351562,150.08999633789062
2021-06-25,150.49000549316406,151.13999938964844
2021-06-28,151.39999389648438,150.50999450683594
2021-06-29,150.8000030517578,150.39999389648438
2021-06-30,150.32000732421875,150.72999572753906
2021-07-01,151.22999572753906,151.77999877929688
2021-07-02,152.07000732421875,152.22999572753906
2021-07-06,152.11000061035156,150.89999389648438
2021-07-07,150.83999633789062,151.25999450683594
2021-07-08,149.33999633789062,149.8699951171875
2021-07-09,150.80999755859375,152.0
2021-07-12,151.6300048828125,152.49000549316406
2021-07-13,152.1699981689453,151.0500030517578
2021-07-14,151.52999877929688,150.8300018310547
2021-07-15,150.1199951171875,150.42999267578125
2021-07-16,150.92999267578125,149.30999755859375
2021-07-19,147.19000244140625,146.61000061035156
2021-07-20,146.9600067138672,149.38999938964844
2021-07-21,150.14999389648438,150.88999938964844
2021-07-22,150.8800048828125,150.47000122070312
2021-07-23,151.2100067138672,151.72000122070312
2021-07-26,151.58999633789062,152.14999389648438
2021-07-27,151.66000366210938,151.8800048828125
2021-07-28,152.13999938964844,151.9600067138672
2021-07-29,152.66000366210938,153.10000610351562
2021-07-30,152.52000427246094,152.67999267578125
2021-08-02,153.3800048828125,152.4499969482422
2021-08-03,152.72000122070312,153.72999572753906
2021-08-04,152.97000122070312,152.27999877929688
2021-08-05,152.83999633789062,153.42999267578125
2021-08-06,153.9199981689453,154.05999755859375
2021-08-09,153.82000732421875,153.7100067138672
2021-08-10,153.91000366210938,154.42999267578125
2021-08-11,154.75,155.4199981689453
2021-08-12,155.35000610351562,155.33999633789062
2021-08-13,155.47999572753906,155.32000732421875
2021-08-16,154.75,155.3699951171875
2021-08-17,154.47999572753906,154.1999969482422
2021-08-18,153.83999633789062,152.61000061035156
2021-08-19,151.4499969482422,152.27000427246094
2021-08-20,152.22999572753906,153.3699951171875
2021-08-23,154.25,154.52000427246094
2021-08-24,154.8800048828125,155.14999389648438
2021-08-25,155.3000030517578,155.97000122070312
2021-08-26,155.85000610351562,154.89999389648438
2021-08-27,155.25,156.55999755859375
2021-08-30,156.69000244140625,156.3300018310547
2021-08-31,156.3300018310547,156.3000030517578
2021-09-01,156.69000244140625,156.3300018310547
2021-09-02,156.9199981689453,157.38999938964844
2021-09-03,157.0800018310547,156.8800048828125
2021-09-07,156.61000061035156,155.57000732421875
2021-09-08,155.32000732421875,155.47000122070312
2021-09-09,155.35000610351562,155.02999877929688
2021-09-10,155.7899932861328,154.00999450683594
2021-09-13,155.14999389648438,154.44000244140625
2021-09-14,154.91000366210938,153.33999633789062
2021-09-15,153.3699951171875,154.6999969482422
2021-09-16,154.6300048828125,154.41000366210938
2021-09-17,154.0399932861328,153.0399932861328
2021-09-20,150.14999389648438,150.17999267578125
2021-09-21,151.0500030517578,149.63999938964844
2021-09-22,150.66000366210938,151.32000732421875
2021-09-23,152.1300048828125,153.5399932861328
2021-09-24,153.08999633789062,153.8000030517578
2021-09-27,154.10000610351562,154.30999755859375
2021-09-28,153.8699951171875,152.0
2021-09-29,152.5,152.3300018310547
2021-09-30,152.75999450683594,149.82000732421875
2021-10-01,150.5800018310547,151.83999633789062
2021-10-04,151.57000732421875,150.8800048828125
2021-10-05,151.44000244140625,151.9600067138672
2021-10-06,150.66000366210938,152.1699981689453
2021-10-07,153.22000122070312,153.4600067138672
2021-10-08,153.6699981689453,153.10000610351562
2021-10-11,153.2100067138672,152.25999450683594
2021-10-12,152.42999267578125,152.3000030517578
2021-10-13,152.3300018310547,152.5500030517578
2021-10-14,153.8300018310547,155.1699981689453
2021-10-15,156.08999633789062,155.6999969482422
2021-10-18,155.05999755859375,155.75999450683594
2021-10-19,156.39999389648438,156.6699981689453
2021-10-20,156.64999389648438,157.8699951171875
2021-10-21,157.63999938964844,158.05999755859375
2021-10-22,158.25,158.50999450683594
2021-10-25,158.85000610351562,158.8699951171875
2021-10-26,159.2899932861328,158.55999755859375
2021-10-27,158.50999450683594,156.4499969482422
2021-10-28,156.8000030517578,158.0399932861328
2021-10-29,157.69000244140625,157.75999450683594
2021-11-01,158.27999877929688,159.02000427246094
2021-11-02,159.36000061035156,159.4600067138672
2021-11-03,158.99000549316406,160.39999389648438
2021-11-04,160.52999877929688,160.07000732421875
2021-11-05,161.3000030517578,161.2899932861328
2021-11-08,162.0,161.52999877929688
2021-11-09,161.5399932861328,161.50999450683594
2021-11-10,161.10000610351562,160.47999572753906
2021-11-11,160.77000427246094,160.8699951171875
2021-11-12,161.3000030517578,161.64999389648438
2021-11-15,162.1699981689453,161.92999267578125
2021-11-16,162.00999450683594,162.13999938964844
2021-11-17,161.97000122070312,161.27999877929688
2021-11-18,161.6300048828125,160.69000244140625
2021-11-19,160.3699951171875,159.64999389648438
2021-11-22,160.25,159.89999389648438
2021-11-23,160.07000732421875,160.55999755859375
2021-11-24,159.82000732421875,160.63999938964844
2021-11-26,157.24000549316406,156.4600067138672
2021-11-29,158.27999877929688,157.77000427246094
2021-11-30,156.57000732421875,153.58999633789062
2021-12-01,155.9199981689453,151.67999267578125
2021-12-02,152.25,155.35000610351562
2021-12-03,156.0800018310547,154.5
2021-12-06,155.91000366210938,156.7899932861328
2021-12-07,158.3800048828125,159.44000244140625
2021-12-08,159.72000122070312,159.85000610351562
2021-12-09,159.2100067138672,158.7100067138672
2021-12-10,159.6699981689453,159.74000549316406
2021-12-13,159.5399932861328,158.5800018310547
2021-12-14,157.5500030517578,157.6300048828125
2021-12-15,157.75,159.35000610351562
2021-12-16,160.19000244140625,159.07000732421875
2021-12-17,158.49000549316406,156.9600067138672
2021-12-20,155.0,154.89999389648438
2021-12-21,156.16000366210938,158.0399932861328
2021-12-22,157.91000366210938,159.14999389648438
2021-12-23,159.66000366210938,160.22999572753906
2021-12-27,160.50999450683594,162.27999877929688
2021-12-28,162.24000549316406,162.52999877929688
2021-12-29,162.5399932861328,163.00999450683594
2021-12-30,163.19000244140625,162.75
2021-12-31,162.5800018310547,162.75
2022-01-03,163.1300048828125,162.88999938964844
2022-01-04,163.60000610351562,164.1999969482422
2022-01-05,164.32000732421875,161.6699981689453
2022-01-06,162.35000610351562,162.02999877929688
2022-01-07,162.0399932861328,161.77000427246094
2022-01-10,161.08999633789062,160.9600067138672
2022-01-11,161.13999938964844,162.47999572753906
2022-01-12,162.97999572753906,162.61000061035156
2022-01-13,163.02999877929688,161.86000061035156
2022-01-14,160.7899932861328,161.5800018310547
2022-01-18,160.5,159.00999450683594
2022-01-19,159.7100067138672,157.36000061035156
2022-01-20,157.77999877929688,155.36000061035156
2022-01-21,155.14999389648438,153.08999633789062
2022-01-24,151.0399932861328,154.24000549316406
2022-01-25,152.0500030517578,152.77999877929688
2022-01-26,154.0800018310547,151.5500030517578
2022-01-27,153.1300048828125,150.6999969482422
2022-01-28,150.44000244140625,153.27999877929688
2022-01-31,152.5399932861328,155.63999938964844
2022-02-01,155.6999969482422,156.85000610351562
2022-02-02,156.97999572753906,157.8699951171875
2022-02-03,156.8699951171875,155.8699951171875
2022-02-04,155.24000549316406,155.72999572753906
2022-02-07,155.9199981689453,155.8300018310547
2022-02-08,155.9600067138672,157.25999450683594
2022-02-09,158.75999450683594,159.9199981689453
2022-02-10,158.0,157.39999389648438
2022-02-11,157.47999572753906,155.32000732421875
2022-02-14,155.3800048828125,154.0800018310547
2022-02-15,155.39999389648438,156.42999267578125
2022-02-16,155.8000030517578,156.9499969482422
2022-02-17,155.75999450683594,154.1300048828125
2022-02-18,154.00999450683594,153.5500030517578
2022-02-22,153.3000030517578,152.02000427246094
2022-02-23,153.00999450683594,149.6699981689453
2022-02-24,146.5399932861328,151.10000610351562
2022-02-25,151.47999572753906,155.16000366210938
2022-02-28,152.89999389648438,154.25
2022-03-01,153.5800018310547,151.60000610351562
2022-03-02,152.49000549316406,154.8300018310547
2022-03-03,155.5500030517578,154.50999450683594
2022-03-04,153.0399932861328,153.5800018310547
2022-03-07,153.13999938964844,149.3300018310547
2022-03-08,149.63999938964844,148.25999450683594
2022-03-09,150.91000366210938,151.39999389648438
2022-03-10,149.6699981689453,151.11000061035156
2022-03-11,151.9499969482422,149.52000427246094
2022-03-14,150.1699981689453,148.97000122070312
2022-03-15,149.6199951171875,151.3699951171875
2022-03-16,152.47000122070312,154.22999572753906
2022-03-17,153.58999633789062,156.1699981689453
2022-03-18,155.6300048828125,157.1699981689453
2022-03-21,156.3699951171875,156.0800018310547
2022-03-22,156.77000427246094,157.38999938964844
2022-03-23,156.6999969482422,155.13999938964844
2022-03-24,155.7100067138672,156.9499969482422
2022-03-25,157.33999633789062,158.02000427246094
2022-03-28,157.77000427246094,158.49000549316406
2022-03-29,159.86000061035156,161.1199951171875
2022-03-30,160.69000244140625,159.88999938964844
2022-03-31,159.6699981689453,157.7100067138672
2022-04-01,158.4199981689453,158.22000122070312
2022-04-04,158.30999755859375,158.55999755859375
2022-04-05,158.2100067138672,156.8699951171875
2022-04-06,155.7899932861328,156.0800018310547
2022-04-07,155.91000366210938,156.55999755859375
2022-04-08,156.5,156.88999938964844
2022-04-11,156.1199951171875,155.3699951171875
2022-04-12,155.92999267578125,154.85000610351562
2022-04-13,154.99000549316406,156.60000610351562
2022-04-14,156.8000030517578,155.52999877929688
2022-04-18,155.1999969482422,155.1999969482422
2022-04-19,155.3000030517578,157.9499969482422
2022-04-20,158.6199951171875,158.9600067138672
2022-04-21,160.25,156.66000366210938
2022-04-22,156.07000732421875,152.38999938964844
2022-04-25,151.5,152.85000610351562
2022-04-26,151.94000244140625,149.19000244140625
2022-04-27,149.52999877929688,149.47000122070312
2022-04-28,150.74000549316406,152.07000732421875
2022-04-29,151.4199981689453,147.4499969482422
2022-05-02,147.60000610351562,147.85000610351562
2022-05-03,148.1199951171875,149.07000732421875
2022-05-04,149.3000030517578,153.22000122070312
2022-05-05,151.91000366210938,148.61000061035156
2022-05-06,147.77000427246094,147.25
2022-05-09,145.27000427246094,142.8800048828125
2022-05-10,144.72999572753906,142.50999450683594
2022-05-11,142.49000549316406,140.6699981689453
2022-05-12,140.0,141.27000427246094
2022-05-13,142.58999633789062,144.5
2022-05-16,144.02000427246094,143.99000549316406
2022-05-17,146.02999877929688,147.0399932861328
2022-05-18,145.55999755859375,141.50999450683594
2022-05-19,140.1999969482422,141.19000244140625
2022-05-20,142.36000061035156,141.19000244140625
2022-05-23,142.5800018310547,143.17999267578125
2022-05-24,142.2100067138672,142.2899932861328
2022-05-25,141.83999633789062,143.92999267578125
2022-05-26,144.77000427246094,146.97000122070312
2022-05-27,147.77999877929688,150.33999633789062
2022-05-31,149.4600067138672,148.92999267578125
2022-06-01,149.5800018310547,147.35000610351562
2022-06-02,147.4499969482422,149.94000244140625
2022-06-03,148.6199951171875,148.1699981689453
2022-06-06,149.3699951171875,148.7100067138672
2022-06-07,147.4199981689453,150.1300048828125
2022-06-08,149.42999267578125,148.00999450683594
2022-06-09,147.41000366210938,144.64999389648438
2022-06-10,142.38999938964844,140.7100067138672
2022-06-13,137.4199981689453,135.0500030517578
2022-06-14,135.7899932861328,134.35000610351562
2022-06-15,135.5500030517578,135.63999938964844
2022-06-16,132.85000610351562,130.83999633789062
2022-06-17,131.14999389648438,131.13999938964844
2022-06-21,132.3800048828125,132.69000244140625
2022-06-22,131.07000732421875,132.6199951171875
2022-06-23,133.22000122070312,133.72000122070312
2022-06-24,134.85000610351562,138.07000732421875
2022-06-27,138.49000549316406,138.0
2022-06-28,138.75,135.89999389648438
2022-06-29,135.94000244140625,135.07000732421875
2022-06-30,133.5399932861328,134.22999572753906
2022-07-01,133.97999572753906,135.8699951171875
2022-07-05,134.02999877929688,135.5500030517578
2022-07-06,135.52000427246094,135.5800018310547
2022-07-07,136.4499969482422,137.5500030517578
2022-07-08,137.3699951171875,137.0399932861328
2022-07-11,136.0399932861328,135.77999877929688
2022-07-12,135.25,135.1300048828125
2022-07-13,133.30999755859375,134.3800048828125
2022-07-14,132.24000549316406,133.32000732421875
2022-07-15,134.91000366210938,135.85000610351562
2022-07-18,136.9600067138672,135.25999450683594
2022-07-19,136.67999267578125,139.13999938964844
2022-07-20,138.97000122070312,140.07000732421875
2022-07-21,139.58999633789062,141.16000366210938
2022-07-22,141.41000366210938,140.33999633789062
2022-07-25,140.60000610351562,140.69000244140625
2022-07-26,140.25,139.58999633789062
2022-07-27,140.3300018310547,142.3000030517578
2022-07-28,142.63999938964844,144.5500030517578
2022-07-29,144.52999877929688,145.83999633789062
2022-08-01,145.11000061035156,145.55999755859375
2022-08-02,145.02000427246094,144.52999877929688
2022-08-03,145.27999877929688,146.02999877929688
2022-08-04,145.85000610351562,145.72000122070312
2022-08-05,144.4199981689453,145.8800048828125
2022-08-08,146.67999267578125,146.2899932861328
2022-08-09,146.10000610351562,145.44000244140625
2022-08-10,147.83999633789062,148.5500030517578
2022-08-11,149.58999633789062,149.2100067138672
2022-08-12,149.88999938964844,151.6199951171875
2022-08-15,150.72000122070312,151.9499969482422
2022-08-16,151.50999450683594,152.38999938964844
2022-08-17,151.02999877929688,150.9600067138672
2022-08-18,151.0500030517578,151.44000244140625
2022-08-19,150.41000366210938,149.44000244140625
2022-08-22,147.75,146.32000732421875
2022-08-23,146.38999938964844,145.94000244140625
2022-08-24,145.97000122070312,146.6699981689453
2022-08-25,147.27000427246094,148.92999267578125
2022-08-26,149.10000610351562,144.1300048828125
2022-08-29,143.07000732421875,143.2899932861328
2022-08-30,143.72999572753906,141.77999877929688
2022-08-31,142.27999877929688,140.75999450683594
2022-09-01,139.80999755859375,140.8800048828125
2022-09-02,142.33999633789062,139.86000061035156
2022-09-06,140.3000030517578,139.47000122070312
2022-09-07,139.35000610351562,142.52999877929688
2022-09-08,141.69000244140625,143.75999450683594
2022-09-09,144.72999572753906,145.74000549316406
2022-09-12,146.58999633789062,147.10000610351562
2022-09-13,143.9600067138672,141.27999877929688
2022-09-14,141.5500030517578,141.27000427246094
2022-09-15,140.86000061035156,140.14999389648438
2022-09-16,138.61000061035156,138.75
2022-09-19,136.86000061035156,139.14999389648438
2022-09-20,138.00999450683594,136.91000366210938
2022-09-21,137.63999938964844,134.63999938964844
2022-09-22,134.55999755859375,132.7100067138672
2022-09-23,131.3800048828125,130.47999572753906
2022-09-26,129.99000549316406,128.58999633789062
2022-09-27,129.86000061035156,128.17999267578125
2022-09-28,128.9499969482422,131.16000366210938
2022-09-29,129.97000122070312,128.67999267578125
2022-09-30,128.57000732421875,127.27999877929688
2022-10-03,128.6699981689453,130.8300018310547
2022-10-04,132.85000610351562,135.33999633789062
2022-10-05,133.69000244140625,134.80999755859375
